Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
7590	-568.8605	-596.4136	27.55312	0.5264581	0.3895041	4.458206
7596	-567.6847	-597.3163	29.63168	0.7470361	0.4030061	3.11653
7602	-562.6857	-592.1306	29.44493	0.7643899	0.2521117	3.414362
7608	-560.895	-590.119	29.22402	1.13753	0.2147636	3.384853
7614	-561.112	-591.6909	30.57886	1.360868	0.3416851	2.230952
7620	-561.6791	-593.5203	31.84124	1.47288	0.241293	1.446955
7626	-560.199	-590.1423	29.94326	1.182342	0.5816294	2.478346
7632	-562.5596	-592.5462	29.98659	1.004923	0.2414608	2.967094
7638	-560.0605	-588.953	28.89245	1.004355	0.4709097	3.328738
7644	-563.0553	-591.877	28.82166	1.087945	0.3006273	3.519806
7650	-563.4931	-591.2141	27.72099	0.4557358	0.1882885	4.678499
7656	-563.2236	-590.1691	26.94552	0.1446492	0.2465326	5.190678
7662	-562.2927	-590.6294	28.3367	0.1106833	0.3327909	4.316768
7668	-560.9805	-588.3298	27.34923	0.00665104	0.3610853	4.895423
7674	-565.8492	-592.5997	26.75052	0.002462797	0.3651665	5.225278
7680	-564.8552	-593.5054	28.65018	0.001766953	0.1846927	4.41782
7686	-563.3878	-591.3696	27.98175	0.008127531	0.2880072	4.631824
7692	-568.3035	-596.8125	28.50906	0.08467746	0.3581951	4.203264
7698	-561.8719	-590.4194	28.5475	0.1191932	0.2920614	4.244983
7704	-563.6092	-592.384	28.77478	0.04600563	0.2315144	4.244983
7710	-563.6337	-590.5495	26.91576	0.1108755	0.3234658	5.123011
7716	-570.7333	-596.8223	26.08897	0.3854245	0.3913948	5.350131
7722	-575.3071	-603.4009	28.0938	0.4862442	0.2303635	4.382923
7728	-571.6677	-599.4343	27.76657	0.3167388	0.4595462	4.382923
7734	-571.901	-598.0519	26.15096	0.5713506	0.2352415	5.410439
7740	-576.0655	-604.6085	28.54296	0.5799227	0.179277	4.160941
7746	-573.8283	-601.7174	27.88908	0.4283505	0.3929597	4.320176
7752	-573.0603	-601.576	28.51564	1.028357	0.3929597	3.618238
7758	-565.1965	-592.2619	27.06544	0.5378111	0.4502777	4.661997
7764	-565.3027	-592.4106	27.10781	0.6444813	0.2659286	4.794999
7770	-570.0496	-599.2592	29.2096	0.3469817	0.2454407	3.803431
7776	-576.5997	-603.5697	26.96995	0.3628144	0.2013434	5.126386
7782	-566.3156	-596.4712	30.15562	0.6072111	0.2816116	3.042996
7788	-567.7462	-594.4405	26.69431	0.483223	0.3067804	5.06023
7794	-565.8865	-593.9117	28.02518	1.16642	0.1363108	4.205324
7800	-560.8451	-589.894	29.04897	1.131648	0.1000964	3.721175
7806	-561.997	-588.9128	26.91577	0.9796079	0.1244611	4.958066
7812	-560.7317	-589.6251	28.8934	1.006951	0.1511703	3.769633
7818	-565.4587	-594.6194	29.16069	1.006951	0.1528278	3.611702
7824	-565.0054	-592.0621	27.05671	0.7531752	0.2162097	4.837123
7830	-563.8739	-591.1711	27.29725	0.297592	0.3144375	4.818364
7836	-564.7416	-592.5542	27.81262	0.1415597	0.2299759	4.735025
7842	-565.0614	-595.7174	30.65603	1.245077	0.2155249	2.452981
7848	-561.7643	-592.4713	30.70699	1.208792	0.3400638	2.248604
7854	-562.2853	-593.3366	31.05132	1.117586	0.376399	2.034234
7860	-568.7793	-600.4341	31.65483	0.9451095	0.1989489	2.034234
7866	-571.6524	-602.5469	30.89445	0.9134903	0.203689	2.532773
7872	-573.2712	-601.0216	27.75034	0.5988922	0.4096307	4.284044
7878	-572.2019	-597.0986	24.89671	0.345191	0.3036148	6.12737
7884	-568.4366	-594.0045	25.56787	0.1490905	0.4158324	5.740668
7890	-564.2498	-592.2157	27.96588	0.03924537	0.3059638	4.59966
7896	-570.2938	-597.7543	27.46055	0.03524684	0.4270067	4.745685
7902	-564.372	-594.0329	29.66087	0.6999583	0.3348865	3.209589
7908	-562.8898	-591.2299	28.34008	0.7911594	0.1535049	4.204746
7914	-558.3821	-588.0149	29.63279	0.8524617	0.2283768	3.289575
7920	-563.9221	-590.5745	26.65236	0.6167045	0.2624058	5.06883
7926	-562.1322	-591.8041	29.67191	1.411202	0.2047273	2.973942
7932	-570.1609	-598.7887	28.62782	1.254987	0.1496461	3.782814
7938	-561.2632	-591.8834	30.6202	1.026487	0.1507511	2.737166
7944	-565.5949	-597.6548	32.05992	1.425929	0.2715532	1.248303
7950	-560.4651	-591.6091	31.14399	1.215581	0.2437825	2.109378
7956	-562.1525	-592.6324	30.47994	1.215581	0.1040284	2.816107
7962	-558.5316	-588.1319	29.60033	1.222963	0.1494633	3.234614
7968	-560.7357	-589.8601	29.12439	0.8042425	0.1600399	3.735728
7974	-561.2944	-590.696	29.40162	0.6081259	0.2709061	3.503087
7980	-570.5163	-598.0486	27.5323	0.2029589	0.2623527	4.809548
7986	-561.0276	-588.5996	27.57201	0.5634779	0.4502121	4.36277
7992	-563.1842	-590.3172	27.13303	0.4311439	0.2003926	4.999576
7998	-560.1896	-590.2565	30.06687	0.9414076	0.1618436	3.099512
8004	-563.2997	-593.8504	30.55072	0.8852179	0.2059449	2.758056
8010	-563.5244	-594.231	30.70665	1.142445	0.2223795	2.473424
8016	-564.405	-595.5641	31.15913	1.377803	0.4026421	1.748907
8022	-568.2455	-598.966	30.72047	0.9775536	0.4613723	2.237872
8028	-565.7523	-596.3189	30.56668	1.194584	0.1831587	2.600614
8034	-564.6464	-596.2491	31.60273	1.206731	0.1436815	2.015187
8040	-561.569	-590.179	28.60997	0.9793164	0.1235623	4.006268
8046	-562.4857	-591.7299	29.24412	0.8320328	0.3994226	3.299833
8052	-563.3212	-590.7751	27.45389	0.7244797	0.3145685	4.491309
8058	-563.8828	-590.496	26.61321	0.2222141	0.3841804	5.158475
8064	-567.3429	-594.7643	27.42135	1.352926	0.2295811	4.274339
8070	-567.7091	-596.009	28.29996	0.7596786	0.3878539	3.903339
8076	-571.9528	-601.1826	29.22982	0.7986102	0.3936525	3.334516
8082	-575.9639	-599.9362	23.97229	0.5099183	0.3185343	6.521399
8088	-568.0492	-597.0502	29.00092	0.2380021	0.3185343	3.883919
8094	-567.2834	-595.834	28.55063	0.3350916	0.5035565	3.883919
8100	-564.1537	-591.6446	27.49091	0.612579	0.3710531	4.465463
8106	-564.4523	-591.0714	26.61909	0.03740631	0.2989831	5.358405
8112	-563.7246	-591.548	27.82338	0.05027809	0.2989831	4.682398
8118	-566.4777	-593.4087	26.93094	0.1544923	0.2012908	5.263308
8124	-561.7243	-588.4076	26.68327	0.1307705	0.3276208	5.235587
8130	-562.7645	-591.3314	28.56691	0.04718893	0.232285	4.360726
8136	-564.6663	-592.4582	27.79184	0.0526506	0.2821957	4.721054
8142	-566.1517	-593.993	27.84123	0.5353519	0.2677058	4.442438
8148	-568.3454	-596.292	27.94665	0.6681195	0.1826181	4.442438
8154	-568.1902	-597.6919	29.50171	0.7123326	0.3009765	3.341133
8160	-565.2476	-595.051	29.80342	0.5252969	0.2541851	3.341133
8166	-572.0566	-601.7966	29.74005	0.8221546	0.72703	2.704062
8172	-559.8548	-589.1408	29.28598	0.6728857	0.3127903	3.474766
8178	-562.5404	-591.237	28.6966	0.7367082	0.3612033	3.719192
8184	-562.0974	-589.8065	27.70907	0.9188626	0.357534	4.184633
8190	-564.0243	-593.028	29.00369	0.8214741	0.2471459	3.645718
8196	-564.7002	-594.1409	29.44068	0.9283364	0.2238135	3.365436
8202	-566.9562	-595.8934	28.9372	1.136002	0.2892149	3.439978
8208	-566.4209	-591.7694	25.34847	0.6196419	0.6368161	5.407488
8214	-558.8097	-586.1362	27.32656	0.2394149	0.3785856	4.758405
8220	-563.4193	-589.2436	25.82428	0.5855782	0.3785856	5.399675
8226	-565.3107	-591.43	26.11931	0.2905552	0.3785856	5.399675
8232	-557.1112	-585.3852	28.27399	0.5707384	0.2030293	4.27737
8238	-560.1085	-589.0027	28.89417	0.3107113	0.2947561	3.934765
8244	-568.8797	-597.7153	28.83564	0.6596332	0.1869338	3.934765
8250	-562.2549	-591.8347	29.57973	1.092308	0.2073345	3.214555
8256	-559.9506	-589.6697	29.71909	0.8478761	0.2083657	3.27488
8262	-559.1276	-588.9268	29.79916	0.6563063	0.2487059	3.27488
8268	-565.2543	-592.4276	27.17337	0.2629262	0.3277078	4.890244
8274	-562.6183	-590.8743	28.25603	0.05150313	0.1971524	4.590021
8280	-564.1838	-592.2825	28.09874	0.06687346	0.2219346	4.629183
8286	-563.9583	-591.7752	27.81692	0.03276415	0.2365602	4.783371
8292	-561.6529	-590.7985	29.1456	0.07691992	0.2792143	3.945998
8298	-566.0186	-593.736	27.7174	0.1267145	0.4019791	4.576976
8304	-565.1626	-593.6765	28.5139	0.3045862	0.2147202	4.272944
8310	-566.0828	-594.747	28.66429	1.093764	0.332475	3.566286
8316	-565.7965	-594.6604	28.86391	1.093764	0.2179712	3.615124
8322	-562.2443	-593.2054	30.96116	0.947922	0.2942894	2.318817
8328	-564.3287	-592.8349	28.5062	0.7728764	0.2346437	3.979246
8334	-565.8639	-592.9557	27.09178	0.8789102	0.5703957	4.344915
8340	-569.5509	-601.2109	31.65993	1.140543	0.2421279	1.816342
8346	-567.0948	-596.8245	29.72972	1.145588	0.3402815	2.894939
8352	-558.8374	-587.174	28.33655	0.824539	0.3252441	3.91999
8358	-563.2747	-589.8604	26.58567	0.5521742	0.3252441	5.059168
8364	-573.0441	-598.9057	25.86156	0.2535343	0.3252441	5.62341
8370	-567.7285	-596.6972	28.96865	0.3944614	0.2222027	3.95083
8376	-567.1653	-595.2755	28.11021	0.1490563	0.1910325	4.627526
8382	-569.6206	-596.0583	26.43774	0.5133713	0.3866767	5.091649
8388	-575.4798	-604.6423	29.16252	0.7247831	0.3504143	3.468555
8394	-575.0783	-603.3627	28.28448	0.2521486	0.2920017	4.318698
8400	-573.2435	-603.3263	30.08277	0.7214877	0.2507879	3.064577
8406	-572.3708	-598.7503	26.37953	0.4371173	0.5747322	4.98766
8412	-566.2248	-592.583	26.35818	0.2770366	0.2594563	5.423308
8418	-569.7971	-595.8005	26.0034	0.5332793	0.1680393	5.622778
8424	-566.7197	-592.731	26.01129	0.7941042	0.1749506	5.462713
8430	-569.5065	-598.0887	28.58219	0.6983883	0.1524113	4.122039
8436	-568.8638	-598.2004	29.33657	1.07507	0.4150043	3.08332
8442	-568.5159	-598.3453	29.82936	1.0115	0.1695803	3.183779
8448	-569.5126	-596.933	27.42043	0.6817854	0.2469344	4.626607
8454	-565.3689	-592.9391	27.57025	0.3469643	0.3490135	4.595774
8460	-564.6023	-592.4266	27.82436	0.1687021	0.3490135	4.553198
8466	-568.1075	-597.3004	29.19283	0.4679771	0.3160615	3.643856
8472	-566.8278	-595.0522	28.22446	0.4562936	0.2417014	4.308674
8478	-569.5884	-598.7434	29.15496	0.01279275	0.201287	4.096889
8484	-566.7261	-594.1703	27.44412	0.7642169	0.4185796	4.354184
8490	-568.0663	-596.9158	28.84954	0.7772601	0.2896753	3.69892
8496	-564.7348	-594.3593	29.6245	0.8560659	0.2358453	3.280295
8502	-568.4026	-595.8741	27.47157	0.94031	0.1994852	4.527483
8508	-571.7434	-600.4869	28.74345	0.94031	0.2604232	3.707646
8514	-579.2182	-607.4483	28.23008	0.6433279	0.1922776	4.279448
8520	-572.3712	-601.6432	29.27195	0.7452972	0.325747	3.423667
8526	-573.0682	-602.3859	29.31765	0.6995861	0.3242076	3.425669
8532	-570.2375	-600.9336	30.69606	1.320452	0.2197551	2.372609
8538	-572.1687	-603.6341	31.46538	1.043906	0.2488211	2.001671
8544	-563.0727	-593.7711	30.69836	0.9918474	0.2885096	2.465855
8550	-568.0506	-595.5118	27.46127	0.6080423	0.1673074	4.776069
8556	-566.6802	-593.9664	27.28619	0.7831144	0.1673074	4.776069
8562	-573.7847	-598.4308	24.64604	0.6263366	0.3763366	6.025501
8568	-571.8306	-598.149	26.31839	1.054563	0.3775783	4.867229
8574	-572.5838	-600.8374	28.25359	0.4826782	0.2580094	4.253107
8580	-572.05	-603.0499	30.99994	0.8485039	0.1207676	2.681343
8586	-569.0063	-597.7497	28.74347	1.13994	0.1947694	3.697581
8592	-569.2638	-596.0684	26.80462	0.758394	0.1955683	5.008276
8598	-573.4999	-601.262	27.76212	0.3860506	0.3279551	4.49151
8604	-567.4449	-595.0295	27.58456	0.5022334	0.1533514	4.792671
8610	-559.5375	-588.4945	28.95696	0.7278726	0.2309117	3.752069
8616	-562.3565	-592.8265	30.47009	0.7975023	0.2275661	2.823058
8622	-567.8228	-598.6928	30.87	0.9475373	0.3025457	2.364743
8628	-569.2885	-600.0273	30.7388	0.9475373	0.2069746	2.602277
8634	-568.6905	-599.5273	30.83674	0.940953	0.1343003	2.693172
8640	-574.2183	-604.0829	29.86465	1.744711	0.2024481	2.658037
8646	-574.3308	-602.8118	28.48101	0.9356067	0.2435959	3.886682
8652	-570.0658	-598.4017	28.33593	0.8962483	0.3193974	3.886682
8658	-569.7781	-597.3555	27.57742	1.075707	0.3431774	4.187498
8664	-565.2088	-593.3896	28.18083	0.7774015	0.1933768	4.229488
8670	-563.1586	-589.6339	26.47534	0.1009856	0.3451329	5.345931
8676	-563.3329	-590.0741	26.74121	0.1483646	0.2171587	5.345931
8682	-562.4328	-589.7772	27.34433	0.2636308	0.3862994	4.726372
8688	-562.8547	-591.3151	28.46044	0.1001924	0.291	4.306467
8694	-559.2138	-586.1203	26.90642	0.3698168	0.2883457	5.029417
8700	-562.9979	-591.1222	28.12436	0.8734537	0.1530426	4.281281
8706	-562.0589	-589.9491	27.8902	0.6286936	0.3594634	4.244224
8712	-559.4068	-588.072	28.66515	0.9997209	0.3626284	3.583335
8718	-558.4912	-585.8457	27.35446	0.8808426	0.2136627	4.603286
8724	-559.7025	-588.5993	28.89679	1.248744	0.1557111	3.618749
8730	-559.0862	-589.6673	30.58108	1.331437	0.1657152	2.541716
8736	-562.6418	-592.0635	29.42172	0.8454108	0.1732636	3.513977
8742	-567.2953	-597.5332	30.23787	1.099876	0.3021902	2.664778
8748	-563.9368	-592.9514	29.01457	0.8051578	0.3021902	3.570008
8754	-565.3083	-594.8476	29.53939	0.6570544	0.2389321	3.442292
8760	-564.252	-592.3798	28.12772	0.4476367	0.1472094	4.531078
8766	-564.5651	-592.0496	27.48452	0.5244746	0.5256062	4.362515
8772	-571.5692	-597.4521	25.88287	0.2440398	0.4912026	5.44225
8778	-571.7413	-599.6113	27.87001	0.3502808	0.4912026	4.274837
8784	-567.3591	-593.0888	25.7297	0.4127433	0.2327284	5.732722
8790	-568.7652	-595.3951	26.62985	0.81007	0.6763709	4.559322
8796	-570.6793	-594.2765	23.59726	0.3238195	0.3717806	6.763516
8802	-563.5807	-587.6462	24.06553	0.3420463	0.1780066	6.763516
8808	-562.3792	-588.9222	26.54301	0.5769248	0.440955	4.941069
8814	-556.9919	-584.5142	27.52231	0.6095842	0.303858	4.531205
8820	-560.5862	-589.2977	28.71146	0.3597843	0.324708	3.972107
8826	-557.338	-586.1683	28.83033	0.6771095	0.1629438	3.972107
8832	-555.9524	-584.3325	28.38008	0.6485503	0.2500313	4.098764
8838	-559.1318	-586.8473	27.71557	0.8221885	0.3007145	4.306483
8844	-560.4627	-589.5346	29.07193	0.9391337	0.2034426	3.608578
8850	-561.3692	-589.8379	28.46873	0.904397	0.1707974	4.033996
8856	-570.2629	-597.4877	27.22478	0.6403918	0.1247432	4.974257
8862	-560.9644	-590.2453	29.28089	0.9959648	0.2280226	3.412626
8868	-564.9248	-594.7366	29.8118	0.9959648	0.3907339	2.873257
8874	-570.0234	-598.1195	28.09614	1.159546	0.4249306	3.749904
8880	-571.673	-601.7819	30.10886	0.784945	0.2676905	2.985056
8886	-567.4709	-597.9024	30.43152	0.9474267	0.2058311	2.793022
8892	-561.9165	-591.1689	29.25245	0.7928971	0.2371953	3.533216
8898	-561.7877	-590.7435	28.95582	0.8401041	0.3606767	3.509397
8904	-565.5235	-594.4458	28.92237	0.7687145	0.4138575	3.509397
8910	-566.3465	-595.4634	29.11692	0.9441655	0.3227634	3.401854
8916	-567.656	-596.4811	28.82518	0.3501329	0.2718199	3.983414
8922	-565.4788	-594.7511	29.27229	0.7532302	0.2718199	3.492561
8928	-563.8112	-591.6932	27.88202	0.8371535	0.2635965	4.254732
8934	-574.4643	-602.1888	27.72445	0.5419278	0.484906	4.254732
8940	-572.0419	-600.1051	28.0632	0.7595528	0.3770858	4.05105
8946	-568.5078	-594.4959	25.98809	0.4896166	0.4041225	5.33472
8952	-571.277	-596.662	25.38504	0.5499095	0.1875307	5.918082
8958	-573.0957	-601.8458	28.75009	0.5761689	0.5229373	3.611564
8964	-569.7376	-597.9949	28.25726	0.790261	0.4648475	3.828577
8970	-569.5559	-597.2484	27.69248	0.09816613	0.3055219	4.720358
8976	-567.2746	-595.2746	28	0.2987333	0.3055219	4.435157
8982	-566.2842	-592.1658	25.88162	0.1945807	0.2929182	5.685291
8988	-567.0249	-593.7202	26.69528	0.3577692	0.5985239	4.836491
8994	-567.0921	-593.4677	26.3756	0.09769851	0.3812137	5.361819
9000	-568.7163	-596.5406	27.82429	0.2119908	0.3812137	4.491799
9006	-566.2134	-595.1127	28.89927	0.3148767	0.2978379	3.925308
9012	-567.5748	-596.1676	28.59285	0.6675004	0.2785156	3.925308
9018	-567.2704	-595.0587	27.78824	0.8694221	0.1805682	4.421917
9024	-563.9435	-592.0962	28.15268	0.1590706	0.3524653	4.369648
9030	-570.6895	-596.0663	25.37679	0.5601203	0.7151286	5.367049
9036	-560.2364	-586.7158	26.4794	0.4939051	0.1767399	5.367049
9042	-562.5442	-590.354	27.8098	0.3623188	0.2619584	4.565589
9048	-565.6971	-594.0273	28.33018	0.532701	0.2619584	4.175559
9054	-568.3546	-595.8828	27.52824	0.4823025	0.2895126	4.618229
9060	-567.9593	-597.1204	29.16106	0.5421215	0.4005513	3.517115
9066	-569.3399	-598.7784	29.43857	0.9813852	0.4662908	3.022982
9072	-573.7324	-604.4589	30.72647	0.9355043	0.3082128	2.454659
9078	-569.8037	-598.0477	28.24402	0.7868059	0.560977	3.748107
9084	-569.4066	-596.0045	26.59791	0.6828229	0.7662708	4.584386
9090	-568.7292	-596.632	27.90276	0.841164	0.3180534	4.167151
9096	-570.4169	-598.586	28.16915	0.7139666	0.2874465	4.128339
9102	-570.6935	-596.9897	26.29619	0.665877	0.3339378	5.146042
9108	-572.0891	-598.5513	26.46218	0.4845115	0.4778071	5.001448
9114	-568.9106	-596.1498	27.23919	0.6111051	0.2511377	4.761421
9120	-564.0647	-591.4032	27.3385	0.4515106	0.2750306	4.761289
9126	-565.9589	-593.5602	27.60133	0.4016492	0.3669956	4.526646
9132	-565.5076	-592.8792	27.37164	0.5845293	0.3266677	4.600967
9138	-565.29	-593.7663	28.47628	0.7073449	0.2173552	4.061197
9144	-573.6733	-602.4499	28.77657	0.9487697	0.185322	3.805543
9150	-565.4942	-595.4811	29.98692	0.8715008	0.3942933	2.83834
9156	-573.0647	-603.8393	30.77461	0.7085378	0.2953913	2.584779
9162	-565.2078	-595.7739	30.56612	1.084718	0.2294265	2.584779
9168	-563.5933	-593.5728	29.97955	1.264045	0.1705881	2.94112
9174	-565.9461	-596.403	30.4569	0.8932611	0.4066512	2.521363
9180	-574.0643	-603.9305	29.8662	1.130801	0.356157	2.800769
9186	-565.8669	-594.8974	29.03055	0.9767173	0.256098	3.52637
9192	-571.5225	-600.0137	28.4912	0.8612976	0.552948	3.568933
9198	-565.757	-595.2591	29.5021	0.7975912	0.2913488	3.304037
9204	-566.0757	-596.4222	30.34642	0.8604018	0.1966665	2.913912
9210	-563.2208	-592.9584	29.73769	0.952005	0.2468019	3.139098
9216	-567.4297	-596.3755	28.94573	0.7157351	0.4853734	3.452294
9222	-567.5209	-595.4876	27.9667	0.7157351	0.4653377	4.037229
9228	-563.9849	-592.8233	28.83834	0.8862286	0.3560256	3.556572
9234	-565.8462	-593.0042	27.15801	0.7474108	0.3452655	4.606845
9240	-566.2843	-592.859	26.57464	0.5326344	0.2710446	5.146485
9246	-557.9352	-584.5232	26.58796	0.5274857	0.2517097	5.169185
9252	-564.885	-591.9137	27.02868	0.1408225	0.4382916	4.916167
9258	-563.4762	-591.3152	27.83903	0.4628612	0.4465728	4.272338
9264	-565.2076	-592.8539	27.64626	0.409927	0.2515177	4.645672
9270	-568.838	-596.0398	27.20181	0.13351	0.3656545	4.901643
9276	-564.4818	-591.7707	27.28886	0.03587885	0.3708473	4.901643
9282	-562.1353	-589.792	27.65668	0.01626218	0.3283724	4.757421
9288	-564.1232	-592.2422	28.11897	0.02419845	0.3283724	4.493805
9294	-568.4116	-595.4803	27.06877	0.03679156	0.2664937	5.15373
9300	-561.5301	-589.0578	27.52772	0.008672069	0.3474552	4.810685
9306	-565.3741	-592.6143	27.24027	0.1116983	0.3474552	4.913465
9312	-564.9531	-591.2105	26.25739	0.4732188	0.3474552	5.258033
9318	-565.7566	-594.0553	28.29878	0.1772033	0.3708902	4.255273
9324	-564.8628	-593.5358	28.67297	0.05240812	0.3708902	4.113651
9330	-568.6847	-596.1414	27.45663	0.31482	0.3288267	4.701789
9336	-574.2271	-603.0283	28.80123	0.4199932	0.3399979	3.867049
9342	-572.9309	-600.9453	28.01438	0.283333	0.204686	4.582928
9348	-576.6057	-605.2739	28.66828	0.6449051	0.4901256	3.650325
9354	-563.6334	-592.8301	29.19669	0.7273183	0.356427	3.439735
9360	-563.3183	-592.9715	29.6532	1.022338	0.2902894	3.082699
9366	-567.6953	-597.6271	29.93185	1.192779	0.3880919	2.683198
9372	-562.8187	-590.9882	28.16958	0.341501	0.315847	4.301977
9378	-562.6879	-589.5912	26.90327	0.5767495	0.2953819	4.906848
9384	-566.0784	-592.1453	26.06682	0.2526834	0.24337	5.619921
9390	-565.6398	-591.584	25.94421	0.1487496	0.2347763	5.756769
9396	-570.4869	-596.1771	25.69022	0.5193413	0.2112088	5.729087
9402	-568.5573	-595.7573	27.2	0.1428599	0.2843405	4.997757
9408	-575.1511	-603.2227	28.07157	0.4726267	0.3570106	4.232763
9414	-569.917	-596.8794	26.96238	0.3535981	0.4100693	4.863706
9420	-563.898	-591.569	27.671	0.1023043	0.2123381	4.863706
9426	-567.5575	-596.0857	28.5282	0.09928216	0.2626521	4.307992
9432	-572.3279	-600.4871	28.15912	0.3044926	0.4378915	4.189503
9438	-568.6504	-595.8574	27.20702	0.1109841	0.3925285	4.881374
9444	-571.641	-600.3533	28.71235	0.1913615	0.35843	4.026561
9450	-569.7067	-597.8103	28.10363	0.6168984	0.2586641	4.261071
9456	-567.9358	-596.7041	28.7683	0.2386716	0.4642231	3.852514
9462	-571.2083	-601.8387	30.63035	0.9682434	0.3410265	2.448812
9468	-568.1483	-599.5179	31.36959	0.9598682	0.2451484	2.126721
9474	-569.5755	-599.2685	29.69302	0.721635	0.2150356	3.353217
9480	-566.5837	-595.0653	28.48166	0.404139	0.213559	4.236692
9486	-573.9679	-601.8709	27.90295	0.6092289	0.3692121	4.236692
9492	-568.1904	-596.3067	28.11635	0.5738018	0.3794813	4.123859
9498	-561.1631	-587.2643	26.10117	0.5962147	0.1741813	5.523491
9504	-559.181	-590.157	30.97593	1.248118	0.2645522	2.162764
9510	-565.4883	-596.3973	30.90897	1.264038	0.2852671	2.162764
9516	-564.0098	-593.755	29.74522	1.264038	0.303371	2.863638
9522	-564.0091	-594.1255	30.1164	1.322746	0.2365917	2.703252
9528	-560.9364	-591.8593	30.92289	1.307666	0.1562259	2.362062
9534	-561.5069	-592.5707	31.06379	1.51883	0.1562259	2.135643
9540	-560.368	-590.0949	29.72688	0.9786438	0.1747282	3.253974
9546	-561.0506	-588.9414	27.89084	0.9415156	0.1747282	4.333847
9552	-562.3673	-590.4935	28.12618	0.8925831	0.3807123	3.934869
9558	-576.7692	-605.3779	28.60873	1.466022	0.06031588	3.887466
9564	-568.1907	-595.7551	27.56442	0.597599	0.308639	4.50809
9570	-568.871	-598.8095	29.93857	0.6893774	0.2695739	3.141112
9576	-568.5451	-598.2625	29.71747	1.029015	0.209906	3.165964
9582	-572.5938	-602.0798	29.48592	0.9157481	0.506743	2.993055
9588	-576.2174	-606.4043	30.18695	1.193959	0.2039964	2.795114
9594	-573.994	-600.8815	26.88748	0.6094533	0.3572824	4.821198
9600	-583.681	-608.6497	24.96867	0.3865248	0.3572824	6.001565
9606	-575.5349	-603.4084	27.8735	0.1543068	0.3189567	4.57038
9612	-581.9056	-610.4384	28.53285	0.5460515	0.2363292	4.090882
9618	-573.0976	-600.8246	27.72702	0.442405	0.3761105	4.422562
9624	-564.2809	-593.0477	28.76679	0.5927008	0.2534676	3.904598
9630	-572.8326	-600.1553	27.32264	0.7039192	0.4085813	4.467321
9636	-573.1372	-600.0824	26.94522	0.3986633	0.2523918	5.041578
9642	-570.2823	-598.2526	27.97037	0.3675682	0.2947331	4.427225
9648	-570.6086	-600.2952	29.68656	1.0961	0.1516913	3.254025
9654	-573.0164	-603.2234	30.20705	1.192468	0.1246751	2.94516
9660	-569.6591	-597.7626	28.10354	1.426364	0.0918342	4.114611
9666	-568.4284	-600.2437	31.81535	1.605989	0.1158103	1.667032
9672	-574.1402	-603.7361	29.59597	1.605989	0.1400407	3.029317
9678	-571.8942	-602.0822	30.188	1.32188	0.4866008	2.330593
9684	-568.2941	-598.0653	29.77117	1.35886	0.1958269	2.961714
9690	-562.9689	-590.6283	27.65937	0.6650584	0.2516206	4.494925
9696	-568.6863	-597.4773	28.79103	0.9643856	0.1015334	3.962105
9702	-560.3454	-589.0496	28.70427	0.8307553	0.1599472	3.962105
9708	-560.5332	-588.6676	28.13444	1.086462	0.1682084	4.125583
9714	-560.1507	-589.2831	29.13245	1.245882	0.2299891	3.349902
9720	-559.4124	-589.3326	29.92027	1.2714	0.2777674	2.789828
9726	-558.492	-588.8351	30.34306	1.32749	0.3599781	2.378272
9732	-560.3366	-590.4468	30.11022	1.31227	0.2988888	2.61725
9738	-562.154	-593.0684	30.91447	1.31227	0.2427994	2.197582
9744	-565.9529	-597.1391	31.18624	1.282064	0.3356617	1.890308
9750	-562.8253	-593.6108	30.78548	1.677853	0.1800218	2.162231
9756	-564.6209	-595.2309	30.61005	0.988688	0.2111238	2.648921
9762	-566.5864	-595.7588	29.17242	0.8158061	0.4834486	3.262227
9768	-567.5506	-597.4739	29.92337	0.6258314	0.2220588	3.262227
9774	-566.2378	-597.4188	31.18103	1.428743	0.1377313	2.160658
9780	-567.6493	-598.7538	31.10447	0.9929481	0.2462714	2.274945
9786	-563.685	-593.9007	30.21561	1.451883	0.1019238	2.838496
9792	-560.0009	-590.0326	30.03171	1.339619	0.1307646	2.948193
9798	-561.6918	-591.019	29.32721	0.8954867	0.3923642	3.221377
9804	-559.9447	-588.8583	28.91367	1.021523	0.2103995	3.640762
9810	-560.2052	-587.9549	27.74974	0.8704056	0.1143947	4.575261
9816	-565.9052	-594.9286	29.02343	0.4283725	0.2520386	3.853744
9822	-563.0569	-590.815	27.75817	0.6435757	0.1314181	4.660747
9828	-564.1452	-593.2835	29.13832	0.9285706	0.168091	3.640196
9834	-565.2082	-594.3425	29.13429	0.76425	0.3221237	3.497738
9840	-572.3444	-598.5744	26.23003	0.7769902	0.3964014	5.050089
9846	-571.4509	-598.2867	26.83578	0.6756132	0.1878328	5.050089
9852	-567.4504	-595.0899	27.63949	0.356587	0.2945065	4.619701
9858	-571.2794	-600.1478	28.86836	0.973539	0.4062744	3.429689
9864	-573.5294	-602.0592	28.5298	0.5627337	0.2216595	4.106162
9870	-578.1286	-604.5779	26.44925	0.464948	0.371405	5.129024
9876	-574.3901	-601.769	27.37896	0.6768442	0.3387627	4.530224
9882	-575.2455	-600.464	25.21848	0.3313031	0.3705488	5.880458
